"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",01/02/2007 2:00,1,1,"",18.7,<0> ,53.68,<0> ,35.5,<0> ,93.6,<0> ,7.1,<0> ,2.01,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 2:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 2:30,1,1,"",18.7,<0> ,53.58,<0> ,35.5,<0> ,94.3,<0> ,7.1,<0> ,2.02,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 2:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 3:00,1,1,"",19.3,<0> ,52.92,<0> ,35.0,<0> ,96.0,<0> ,7.2,<0> ,2.11,<0> ,"","","",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 3:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 3:30,1,1,"",19.9,<0> ,52.01,<0> ,34.3,<0> ,95.7,<0> ,7.1,<0> ,2.25,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 3:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 4:00,1,1,"",19.7,<0> ,52.11,<0> ,34.4,<0> ,94.8,<0> ,7.1,<0> ,2.41,<0> ,"","","",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 4:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 4:30,1,1,"",19.6,<0> ,52.3,<0> ,34.5,<0> ,94.7,<0> ,7.1,<0> ,2.58,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 4:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 5:00,1,1,"",19.0,<0> ,53.18,<0> ,35.2,<0> ,95.4,<0> ,7.2,<0> ,2.74,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 5:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 5:30,1,1,"",18.6,<0> ,53.51,<0> ,35.4,<0> ,94.8,<0> ,7.2,<0> ,2.9,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 5:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 6:00,1,1,"",18.1,<0> ,53.98,<0> ,35.8,<0> ,96.1,<0> ,7.3,<0> ,3.08,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 6:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 6:30,1,1,"",17.9,<0> ,54.11,<0> ,35.8,<0> ,95.0,<0> ,7.3,<0> ,3.23,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 6:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 7:00,1,1,"",18.3,<0> ,53.66,<0> ,35.5,<0> ,93.5,<0> ,7.1,<0> ,3.35,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 7:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 7:30,1,1,"",18.5,<0> ,53.44,<0> ,35.4,<0> ,94.4,<0> ,7.2,<0> ,3.44,<0> ,"","","",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 7:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 8:00,1,1,"",18.6,<0> ,53.29,<0> ,35.2,<0> ,95.1,<0> ,7.2,<0> ,3.48,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 8:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 8:30,1,1,"",19.0,<0> ,53.22,<0> ,35.2,<0> ,91.7,<0> ,6.9,<0> ,3.48,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 8:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 9:00,1,1,"",19.2,<0> ,53.03,<0> ,35.0,<0> ,89.4,<0> ,6.7,<0> ,3.43,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 9:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 9:30,1,1,"",19.2,<0> ,52.85,<0> ,34.9,<0> ,89.3,<0> ,6.7,<0> ,3.35,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 9:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 10:00,1,1,"",19.3,<0> ,52.63,<0> ,34.8,<0> ,89.2,<0> ,6.7,<0> ,3.27,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 10:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 10:30,1,1,"",19.3,<0> ,52.54,<0> ,34.7,<0> ,89.2,<0> ,6.7,<0> ,3.16,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 10:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 11:00,1,1,"",19.3,<0> ,52.55,<0> ,34.7,<0> ,89.5,<0> ,6.7,<0> ,3.04,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 11:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 11:30,1,1,"",19.2,<0> ,52.59,<0> ,34.7,<0> ,88.9,<0> ,6.7,<0> ,2.94,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 11:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 12:00,1,1,"",19.2,<0> ,52.92,<0> ,35.0,<0> ,93.1,<0> ,7.0,<0> ,2.84,<0> ,"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 12:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 12:30,1,1,"",18.9,<0> ,53.06,<0> ,35.1,<0> ,92.6,<0> ,7.0,<0> ,2.74,<0> ,"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 12:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 13:00,1,1,"",19.0,<0> ,52.63,<0> ,34.8,<0> ,92.4,<0> ,7.0,<0> ,2.65,<0> ,"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 13:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 13:30,1,1,"",19.0,<0> ,52.75,<0> ,34.8,<0> ,92.8,<0> ,7.0,<0> ,2.55,<0> ,"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 13:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 14:00,1,1,"",18.8,<0> ,52.93,<0> ,35.0,<0> ,94.9,<0> ,7.2,<0> ,2.46,<0> ,"","","",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 14:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 14:30,1,1,"",19.0,<0> ,52.93,<0> ,35.0,<0> ,96.1,<0> ,7.2,<0> ,2.38,<0> ,"","","",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 14:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 15:00,1,1,"",18.9,<0> ,53.07,<0> ,35.1,<0> ,99.6,<0> ,7.5,<0> ,2.31,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 15:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 15:30,1,1,"",18.9,<0> ,53.25,<0> ,35.2,<0> ,101.7,<0> ,7.7,<0> ,2.29,<0> ,"","","",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 15:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 16:00,1,1,"",18.3,<0> ,53.88,<0> ,35.7,<0> ,104.5,<0> ,7.9,<0> ,2.33,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 16:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 16:30,1,1,"",18.2,<0> ,53.93,<0> ,35.7,<0> ,104.5,<0> ,8.0,<0> ,2.43,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 16:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 17:00,1,1,"",18.2,<0> ,53.86,<0> ,35.7,<0> ,103.7,<0> ,7.9,<0> ,2.56,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 17:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 17:30,1,1,"",18.1,<0> ,53.95,<0> ,35.7,<0> ,103.3,<0> ,7.9,<0> ,2.68,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 17:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 18:00,1,1,"",18.1,<0> ,54.0,<0> ,35.8,<0> ,102.6,<0> ,7.8,<0> ,2.81,<0> ,"","","",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 18:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 18:30,1,1,"",18.1,<0> ,53.99,<0> ,35.8,<0> ,101.6,<0> ,7.8,<0> ,2.95,<0> ,"","","",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 18:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 19:00,1,1,"",18.1,<0> ,53.96,<0> ,35.7,<0> ,99.5,<0> ,7.6,<0> ,3.07,<0> ,"","","",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 19:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 19:30,1,1,"",18.1,<0> ,53.97,<0> ,35.7,<0> ,101.3,<0> ,7.7,<0> ,3.18,<0> ,"","","",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 19:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 20:00,1,1,"",18.1,<0> ,53.92,<0> ,35.7,<0> ,102.1,<0> ,7.8,<0> ,3.24,<0> ,"","","",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 20:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 20:30,1,1,"",18.1,<0> ,53.94,<0> ,35.7,<0> ,102.3,<0> ,7.8,<0> ,3.26,<0> ,"","","",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 20:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 21:00,1,1,"",18.5,<0> ,53.4,<0> ,35.3,<0> ,100.2,<0> ,7.6,<0> ,3.22,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 21:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 21:30,1,1,"",18.9,<0> ,52.96,<0> ,35.0,<0> ,99.6,<0> ,7.5,<0> ,3.16,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 21:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 22:00,1,1,"",19.0,<0> ,52.72,<0> ,34.8,<0> ,99.1,<0> ,7.5,<0> ,3.08,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 22:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 22:30,1,1,"",19.0,<0> ,52.63,<0> ,34.8,<0> ,98.0,<0> ,7.4,<0> ,2.97,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 22:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 23:00,1,1,"",18.9,<0> ,52.78,<0> ,34.9,<0> ,96.8,<0> ,7.3,<0> ,2.87,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 23:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/02/2007 23:30,1,1,"",18.4,<0> ,53.23,<0> ,35.2,<0> ,93.7,<0> ,7.1,<0> ,2.78,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/02/2007 23:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/03/2007 0:00,1,1,"",18.5,<0> ,53.19,<0> ,35.2,<0> ,92.7,<0> ,7.0,<0> ,2.69,<0> ,"","","",<-1> ,"","",8.0,<0> ,2,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/03/2007 0:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/03/2007 0:30,1,1,"",18.6,<0> ,52.95,<0> ,35.0,<0> ,94.8,<0> ,7.2,<0> ,2.6,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/03/2007 0:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/03/2007 1:00,1,1,"",18.7,<0> ,52.92,<0> ,35.0,<0> ,95.0,<0> ,7.2,<0> ,2.5,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/03/2007 1:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/03/2007 1:30,1,1,"",18.5,<0> ,53.1,<0> ,35.1,<0> ,94.7,<0> ,7.2,<0> ,2.41,<0> ,"","","",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/03/2007 1:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/03/2007 2:00,1,1,"",18.4,<0> ,53.17,<0> ,35.1,<0> ,94.1,<0> ,7.2,<0> ,2.32,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/03/2007 2:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/03/2007 2:30,1,1,"",18.3,<0> ,53.28,<0> ,35.2,<0> ,93.4,<0> ,7.1,<0> ,2.24,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/03/2007 2:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/03/2007 3:00,1,1,"",18.2,<0> ,53.35,<0> ,35.3,<0> ,93.2,<0> ,7.1,<0> ,2.2,<0> ,"","","",<-1> ,"","",8.0,<0> ,4,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/03/2007 3:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/03/2007 3:30,1,1,"",17.8,<0> ,53.94,<0> ,35.7,<0> ,95.9,<0> ,7.4,<0> ,2.24,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/03/2007 3:45,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
"gtmfmwq  ","P",01/03/2007 4:00,1,1,"",17.9,<0> ,54.03,<0> ,35.8,<0> ,98.8,<0> ,7.6,<0> ,2.34,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmfmwq  ","P",01/03/2007 4:15,1,1,"","",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"",<-2> (CSM),"","","",<-1> ,"","","",<-2> (CSM),"",<-2> (CSM),"",<-1> ,
