"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",10/27/2007 4:30,1,1,"",24.3,<0> ,49.42,<0> ,32.3,<0> ,72.5,<0> ,5.1,<0> ,3.6,<0> ,"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 4:45,1,1,"",24.4,<0> ,49.47,<0> ,32.4,<0> ,74.5,<0> ,5.2,<0> ,3.7,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 5:00,1,1,"",24.4,<0> ,49.52,<0> ,32.4,<0> ,74.4,<0> ,5.2,<0> ,3.8,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 5:15,1,1,"",24.4,<0> ,49.73,<0> ,32.6,<0> ,75.4,<0> ,5.2,<0> ,3.9,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 5:30,1,1,"",24.4,<0> ,50.04,<0> ,32.8,<0> ,75.1,<0> ,5.2,<0> ,3.98,<0> ,"","","",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 5:45,1,1,"",24.5,<0> ,50.22,<0> ,32.9,<0> ,75.9,<0> ,5.3,<0> ,4.09,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 6:00,1,1,"",24.5,<0> ,50.53,<0> ,33.1,<0> ,75.5,<0> ,5.2,<0> ,4.2,<0> ,"","","",<-1> ,"","",8.0,<0> ,16,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 6:15,1,1,"",24.5,<0> ,50.56,<0> ,33.2,<0> ,77.4,<0> ,5.3,<0> ,4.3,<0> ,"","","",<-1> ,"","",8.0,<0> ,22,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 6:30,1,1,"",24.7,<0> ,51.5,<0> ,33.9,<0> ,86.2,<0> ,5.9,<0> ,4.4,<0> ,"","","",<-1> ,"","",8.0,<0> ,16,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 6:45,1,1,"",24.8,<0> ,51.89,<0> ,34.1,<0> ,88.4,<0> ,6.0,<0> ,4.49,<0> ,"","","",<-1> ,"","",8.1,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 7:00,1,1,"",25.0,<0> ,52.44,<0> ,34.5,<0> ,90.4,<0> ,6.2,<0> ,4.58,<0> ,"","","",<-1> ,"","",8.1,<0> ,18,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 7:15,1,1,"",25.1,<0> ,53.29,<0> ,35.2,<0> ,91.2,<0> ,6.2,<0> ,4.67,<0> ,"","","",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 7:30,1,1,"",25.2,<0> ,53.69,<0> ,35.5,<0> ,92.2,<0> ,6.2,<0> ,4.74,<0> ,"","","",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 7:45,1,1,"",25.2,<0> ,53.7,<0> ,35.5,<0> ,91.5,<0> ,6.2,<0> ,4.83,<0> ,"","","",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 8:00,1,1,"",25.2,<0> ,53.53,<0> ,35.3,<0> ,90.3,<0> ,6.1,<0> ,4.9,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 8:15,1,1,"",25.2,<0> ,53.5,<0> ,35.3,<0> ,89.6,<0> ,6.0,<0> ,4.96,<0> ,"","","",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 8:30,1,1,"",25.2,<0> ,53.59,<0> ,35.4,<0> ,88.9,<0> ,6.0,<0> ,5.01,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 8:45,1,1,"",25.2,<0> ,53.53,<0> ,35.3,<0> ,88.6,<0> ,6.0,<0> ,5.04,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 9:00,1,1,"",25.2,<0> ,53.47,<0> ,35.3,<0> ,88.5,<0> ,6.0,<0> ,5.06,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 9:15,1,1,"",25.2,<0> ,53.48,<0> ,35.3,<0> ,88.0,<0> ,5.9,<0> ,5.07,<0> ,"","","",<-1> ,"","",8.1,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 9:30,1,1,"",25.2,<0> ,53.47,<0> ,35.3,<0> ,87.8,<0> ,5.9,<0> ,5.07,<0> ,"","","",<-1> ,"","",8.1,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 9:45,1,1,"",25.3,<0> ,53.36,<0> ,35.2,<0> ,86.3,<0> ,5.8,<0> ,5.05,<0> ,"","","",<-1> ,"","",8.1,<0> ,13,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 10:00,1,1,"",25.3,<0> ,53.47,<0> ,35.3,<0> ,83.9,<0> ,5.7,<0> ,5.01,<0> ,"","","",<-1> ,"","",8.1,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 10:15,1,1,"",25.1,<0> ,53.14,<0> ,35.1,<0> ,90.3,<0> ,6.1,<0> ,4.94,<0> ,"","","",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 10:30,1,1,"",25.0,<0> ,52.78,<0> ,34.8,<0> ,90.3,<0> ,6.1,<0> ,4.87,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 10:45,1,1,"",25.1,<0> ,53.05,<0> ,35.0,<0> ,89.0,<0> ,6.0,<0> ,4.8,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 11:00,1,1,"",25.0,<0> ,52.84,<0> ,34.8,<0> ,88.8,<0> ,6.0,<0> ,4.71,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 11:15,1,1,"",25.1,<0> ,52.98,<0> ,34.9,<0> ,87.6,<0> ,5.9,<0> ,4.63,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 11:30,1,1,"",25.1,<0> ,52.95,<0> ,34.9,<0> ,88.5,<0> ,6.0,<0> ,4.55,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 11:45,1,1,"",25.0,<0> ,52.48,<0> ,34.6,<0> ,88.6,<0> ,6.0,<0> ,4.46,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 12:00,1,1,"",25.0,<0> ,52.46,<0> ,34.6,<0> ,89.4,<0> ,6.1,<0> ,4.38,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 12:15,1,1,"",24.9,<0> ,52.19,<0> ,34.4,<0> ,88.6,<0> ,6.0,<0> ,4.3,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 12:30,1,1,"",24.9,<0> ,52.25,<0> ,34.4,<0> ,88.9,<0> ,6.1,<0> ,4.21,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 12:45,1,1,"",24.8,<0> ,51.74,<0> ,34.0,<0> ,88.6,<0> ,6.1,<0> ,4.11,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 13:00,1,1,"",24.9,<0> ,52.15,<0> ,34.3,<0> ,90.6,<0> ,6.2,<0> ,4.02,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 13:15,1,1,"",24.6,<0> ,50.51,<0> ,33.1,<0> ,86.8,<0> ,6.0,<0> ,3.94,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 13:30,1,1,"",24.5,<0> ,50.06,<0> ,32.8,<0> ,86.2,<0> ,6.0,<0> ,3.86,<0> ,"","","",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 13:45,1,1,"",24.5,<0> ,49.51,<0> ,32.4,<0> ,84.6,<0> ,5.9,<0> ,3.77,<0> ,"","","",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 14:00,1,1,"",24.4,<0> ,49.07,<0> ,32.1,<0> ,84.1,<0> ,5.9,<0> ,3.7,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 14:15,1,1,"",24.4,<0> ,49.15,<0> ,32.1,<0> ,83.6,<0> ,5.8,<0> ,3.63,<0> ,"","","",<-1> ,"","",8.0,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 14:30,1,1,"",24.3,<0> ,48.37,<0> ,31.6,<0> ,81.7,<0> ,5.7,<0> ,3.57,<0> ,"","","",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 14:45,1,1,"",24.3,<0> ,47.89,<0> ,31.2,<0> ,81.5,<0> ,5.7,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 15:00,1,1,"",24.3,<0> ,47.78,<0> ,31.1,<0> ,81.0,<0> ,5.7,<0> ,3.46,<0> ,"","","",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 15:15,1,1,"",24.2,<0> ,47.05,<0> ,30.6,<0> ,78.8,<0> ,5.6,<0> ,3.42,<0> ,"","","",<-1> ,"","",7.9,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 15:30,1,1,"",24.4,<0> ,48.47,<0> ,31.6,<0> ,82.0,<0> ,5.7,<0> ,3.39,<0> ,"","","",<-1> ,"","",7.9,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 15:45,1,1,"",24.4,<0> ,49.5,<0> ,32.4,<0> ,77.3,<0> ,5.4,<0> ,3.38,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 16:00,1,1,"",24.4,<0> ,49.83,<0> ,32.6,<0> ,78.7,<0> ,5.5,<0> ,3.38,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 16:15,1,1,"",24.4,<0> ,49.85,<0> ,32.6,<0> ,76.3,<0> ,5.3,<0> ,3.41,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 16:30,1,1,"",24.4,<0> ,50.09,<0> ,32.8,<0> ,78.2,<0> ,5.4,<0> ,3.46,<0> ,"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 16:45,1,1,"",24.4,<0> ,50.17,<0> ,32.9,<0> ,77.1,<0> ,5.3,<0> ,3.52,<0> ,"","","",<-1> ,"","",7.9,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 17:00,1,1,"",24.4,<0> ,50.08,<0> ,32.8,<0> ,84.3,<0> ,5.9,<0> ,3.58,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 17:15,1,1,"",24.4,<0> ,50.24,<0> ,32.9,<0> ,82.9,<0> ,5.7,<0> ,3.66,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 17:30,1,1,"",24.4,<0> ,50.47,<0> ,33.1,<0> ,84.0,<0> ,5.8,<0> ,3.75,<0> ,"","","",<-1> ,"","",8.0,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 17:45,1,1,"",24.4,<0> ,50.38,<0> ,33.0,<0> ,85.3,<0> ,5.9,<0> ,3.83,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 18:00,1,1,"",24.4,<0> ,50.42,<0> ,33.1,<0> ,86.0,<0> ,6.0,<0> ,3.92,<0> ,"","","",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 18:15,1,1,"",24.4,<0> ,50.31,<0> ,33.0,<0> ,86.7,<0> ,6.0,<0> ,4.0,<0> ,"","","",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 18:30,1,1,"",24.4,<0> ,50.74,<0> ,33.3,<0> ,87.4,<0> ,6.0,<0> ,4.07,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 18:45,1,1,"",24.5,<0> ,51.17,<0> ,33.6,<0> ,87.3,<0> ,6.0,<0> ,4.15,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 19:00,1,1,"",24.5,<0> ,51.23,<0> ,33.7,<0> ,87.1,<0> ,6.0,<0> ,4.24,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 19:15,1,1,"",24.6,<0> ,51.31,<0> ,33.7,<0> ,86.0,<0> ,5.9,<0> ,4.32,<0> ,"","","",<-1> ,"","",8.0,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 19:30,1,1,"",24.6,<0> ,51.2,<0> ,33.6,<0> ,86.0,<0> ,5.9,<0> ,4.4,<0> ,"","","",<-1> ,"","",8.0,<0> ,19,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 19:45,1,1,"",24.6,<0> ,51.45,<0> ,33.8,<0> ,87.9,<0> ,6.0,<0> ,4.48,<0> ,"","","",<-1> ,"","",8.1,<0> ,19,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 20:00,1,1,"",24.6,<0> ,51.72,<0> ,34.0,<0> ,92.5,<0> ,6.3,<0> ,4.55,<0> ,"","","",<-1> ,"","",8.1,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 20:15,1,1,"",24.6,<0> ,52.02,<0> ,34.2,<0> ,93.6,<0> ,6.4,<0> ,4.62,<0> ,"","","",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 20:30,1,1,"",24.8,<0> ,52.62,<0> ,34.7,<0> ,95.8,<0> ,6.5,<0> ,4.68,<0> ,"","","",<-1> ,"","",8.1,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 20:45,1,1,"",24.9,<0> ,53.42,<0> ,35.3,<0> ,96.8,<0> ,6.6,<0> ,4.72,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 21:00,1,1,"",24.9,<0> ,53.56,<0> ,35.4,<0> ,96.7,<0> ,6.6,<0> ,4.75,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 21:15,1,1,"",25.0,<0> ,53.49,<0> ,35.3,<0> ,95.9,<0> ,6.5,<0> ,4.77,<0> ,"","","",<-1> ,"","",8.1,<0> ,11,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 21:30,1,1,"",25.0,<0> ,53.6,<0> ,35.4,<0> ,95.7,<0> ,6.5,<0> ,4.77,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 21:45,1,1,"",25.1,<0> ,53.74,<0> ,35.5,<0> ,93.8,<0> ,6.3,<0> ,4.77,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 22:00,1,1,"",25.1,<0> ,53.74,<0> ,35.5,<0> ,90.2,<0> ,6.1,<0> ,4.75,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 22:15,1,1,"",25.1,<0> ,53.82,<0> ,35.6,<0> ,83.9,<0> ,5.7,<0> ,4.71,<0> ,"","","",<-1> ,"","",8.1,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 22:30,1,1,"",24.9,<0> ,53.58,<0> ,35.4,<0> ,96.2,<0> ,6.5,<0> ,4.66,<0> ,"","","",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 22:45,1,1,"",24.9,<0> ,53.5,<0> ,35.3,<0> ,93.4,<0> ,6.3,<0> ,4.59,<0> ,"","","",<-1> ,"","",8.1,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 23:00,1,1,"",24.9,<0> ,53.6,<0> ,35.4,<0> ,93.2,<0> ,6.3,<0> ,4.53,<0> ,"","","",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 23:15,1,1,"",24.8,<0> ,53.24,<0> ,35.1,<0> ,92.2,<0> ,6.3,<0> ,4.46,<0> ,"","","",<-1> ,"","",8.1,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 23:30,1,1,"",24.8,<0> ,53.09,<0> ,35.0,<0> ,91.8,<0> ,6.2,<0> ,4.39,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/27/2007 23:45,1,1,"",24.5,<0> ,52.51,<0> ,34.6,<0> ,88.2,<0> ,6.0,<0> ,4.32,<0> ,"","","",<-1> ,"","",8.1,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 0:00,1,1,"",24.5,<0> ,52.31,<0> ,34.5,<0> ,88.8,<0> ,6.1,<0> ,4.24,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 0:15,1,1,"",24.3,<0> ,51.9,<0> ,34.2,<0> ,86.5,<0> ,6.0,<0> ,4.16,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 0:30,1,1,"",24.3,<0> ,51.72,<0> ,34.0,<0> ,85.9,<0> ,5.9,<0> ,4.08,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 0:45,1,1,"",24.2,<0> ,51.35,<0> ,33.8,<0> ,83.3,<0> ,5.8,<0> ,3.99,<0> ,"","","",<-1> ,"","",8.0,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 1:00,1,1,"",24.1,<0> ,51.21,<0> ,33.6,<0> ,82.6,<0> ,5.7,<0> ,3.9,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 1:15,1,1,"",24.0,<0> ,50.94,<0> ,33.5,<0> ,80.8,<0> ,5.6,<0> ,3.81,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 1:30,1,1,"",24.0,<0> ,50.38,<0> ,33.0,<0> ,80.1,<0> ,5.6,<0> ,3.74,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 1:45,1,1,"",23.9,<0> ,50.04,<0> ,32.8,<0> ,79.2,<0> ,5.5,<0> ,3.66,<0> ,"","","",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 2:00,1,1,"",23.9,<0> ,49.57,<0> ,32.4,<0> ,78.1,<0> ,5.5,<0> ,3.59,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 2:15,1,1,"",23.9,<0> ,49.54,<0> ,32.4,<0> ,78.3,<0> ,5.5,<0> ,3.51,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 2:30,1,1,"",23.8,<0> ,48.63,<0> ,31.8,<0> ,76.7,<0> ,5.4,<0> ,3.45,<0> ,"","","",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 2:45,1,1,"",23.8,<0> ,48.17,<0> ,31.4,<0> ,76.6,<0> ,5.4,<0> ,3.4,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 3:00,1,1,"",23.8,<0> ,47.76,<0> ,31.1,<0> ,76.2,<0> ,5.4,<0> ,3.36,<0> ,"","","",<-1> ,"","",7.9,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 3:15,1,1,"",23.7,<0> ,47.02,<0> ,30.6,<0> ,75.7,<0> ,5.4,<0> ,3.33,<0> ,"","","",<-1> ,"","",7.9,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 3:30,1,1,"",23.9,<0> ,49.3,<0> ,32.2,<0> ,72.7,<0> ,5.1,<0> ,3.31,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 3:45,1,1,"",23.9,<0> ,49.26,<0> ,32.2,<0> ,71.2,<0> ,5.0,<0> ,3.31,<0> ,"","","",<-1> ,"","",7.9,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 4:00,1,1,"",23.9,<0> ,49.49,<0> ,32.4,<0> ,74.1,<0> ,5.2,<0> ,3.34,<0> ,"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 4:15,1,1,"",23.9,<0> ,49.6,<0> ,32.5,<0> ,75.4,<0> ,5.3,<0> ,3.37,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 4:30,1,1,"",23.9,<0> ,49.7,<0> ,32.5,<0> ,73.8,<0> ,5.2,<0> ,3.43,<0> ,"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 4:45,1,1,"",23.9,<0> ,49.78,<0> ,32.6,<0> ,78.7,<0> ,5.5,<0> ,3.5,<0> ,"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 5:00,1,1,"",24.0,<0> ,49.71,<0> ,32.5,<0> ,79.0,<0> ,5.5,<0> ,3.59,<0> ,"","","",<-1> ,"","",7.9,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 5:15,1,1,"",24.0,<0> ,49.99,<0> ,32.8,<0> ,78.6,<0> ,5.5,<0> ,3.69,<0> ,"","","",<-1> ,"","",7.9,<0> ,4,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 5:30,1,1,"",24.0,<0> ,49.96,<0> ,32.7,<0> ,81.2,<0> ,5.7,<0> ,3.79,<0> ,"","","",<-1> ,"","",7.9,<0> ,5,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 5:45,1,1,"",24.0,<0> ,50.01,<0> ,32.8,<0> ,82.0,<0> ,5.7,<0> ,3.88,<0> ,"","","",<-1> ,"","",8.0,<0> ,6,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 6:00,1,1,"",24.0,<0> ,50.02,<0> ,32.8,<0> ,82.9,<0> ,5.8,<0> ,3.97,<0> ,"","","",<-1> ,"","",8.0,<0> ,7,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 6:15,1,1,"",24.0,<0> ,50.43,<0> ,33.1,<0> ,82.6,<0> ,5.8,<0> ,4.06,<0> ,"","","",<-1> ,"","",8.0,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 6:30,1,1,"",24.1,<0> ,50.49,<0> ,33.1,<0> ,83.1,<0> ,5.8,<0> ,4.17,<0> ,"","","",<-1> ,"","",8.0,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 6:45,1,1,"",24.1,<0> ,50.68,<0> ,33.3,<0> ,82.5,<0> ,5.7,<0> ,4.27,<0> ,"","","",<-1> ,"","",8.0,<0> ,17,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 7:00,1,1,"",24.1,<0> ,50.76,<0> ,33.3,<0> ,83.6,<0> ,5.8,<0> ,4.37,<0> ,"","","",<-1> ,"","",8.0,<0> ,14,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 7:15,1,1,"",24.2,<0> ,50.98,<0> ,33.5,<0> ,87.3,<0> ,6.1,<0> ,4.47,<0> ,"","","",<-1> ,"","",8.0,<0> ,19,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 7:30,1,1,"",24.3,<0> ,51.6,<0> ,33.9,<0> ,92.7,<0> ,6.4,<0> ,4.56,<0> ,"","","",<-1> ,"","",8.1,<0> ,12,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 7:45,1,1,"",24.4,<0> ,52.16,<0> ,34.3,<0> ,95.1,<0> ,6.5,<0> ,4.65,<0> ,"","","",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 8:00,1,1,"",24.6,<0> ,52.97,<0> ,34.9,<0> ,96.3,<0> ,6.6,<0> ,4.74,<0> ,"","","",<-1> ,"","",8.1,<0> ,10,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 8:15,1,1,"",24.7,<0> ,53.22,<0> ,35.1,<0> ,94.9,<0> ,6.5,<0> ,4.83,<0> ,"","","",<-1> ,"","",8.1,<0> ,8,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 8:30,1,1,"",24.7,<0> ,53.32,<0> ,35.2,<0> ,93.9,<0> ,6.4,<0> ,4.91,<0> ,"","","",<-1> ,"","",8.1,<0> ,9,<0> ,"",<-1> ,
"gtmsswq  ","P",10/28/2007 8:45,1,1,"",24.7,<0> ,53.36,<0> ,35.2,<0> ,93.6,<0> ,6.4,<0> ,4.99,<0> ,"","","",<-1> ,"","",8.1,<0> ,11,<0> ,"",<-1> ,
